t,pos,vel
3.5651032909809146,24.037185668945312,-0.5327935814857483
3.5664243749924935,24.0361328125,-0.5457141399383545
3.5683539579913486,24.035507202148438,-0.5226362943649292
3.5696066659875214,24.034561157226562,-0.49941039085388184
3.5718245409952942,24.033935546875,-0.46007779240608215
3.5734274580026977,24.033096313476562,-0.44330599904060364
3.577019290998578,24.03155517578125,-0.43083152174949646
3.578999958001077,24.030899047851562,-0.44970619678497314
3.5804723329783883,24.029830932617188,-0.4710069000720978
3.5823870000022,24.029296875,-0.46467724442481995
3.5835756250016857,24.028717041015625,-0.44377538561820984
3.5849994579912163,24.0281982421875,-0.43424925208091736
3.586326749995351,24.027572631835938,-0.40448352694511414
3.5886249999748543,24.026840209960938,-0.3708052635192871
3.590604874974815,24.0262451171875,-0.33262354135513306
3.5925997909798753,24.02581787109375,-0.31076985597610474
3.5940387079899665,24.025390625,-0.31083714962005615
3.595413082977757,24.02471923828125,-0.31914499402046204
3.5974440409918316,24.024063110351562,-0.3368268311023712
3.5993061659974046,24.0235595703125,-0.345414400100708
3.6006598329986446,24.023117065429688,-0.34972089529037476
3.6017982499906793,24.0228271484375,-0.32501867413520813
3.6029779159871396,24.02252197265625,-0.30619001388549805
3.604185082978802,24.022232055664062,-0.29223716259002686
3.6052345409989357,24.022018432617188,-0.2705782949924469
3.606264000001829,24.021774291992188,-0.2602533996105194
3.607454915996641,24.0216064453125,-0.21497581899166107
3.6089210829813965,24.021408081054688,-0.20458564162254333
3.6099892079946585,24.02105712890625,-0.21185995638370514
3.6116783329925966,24.020782470703125,-0.20295730233192444
3.6130560000019614,24.020614624023438,-0.190639927983284
3.6141604159784038,24.020309448242188,-0.20717401802539825
3.6152652079763357,24.020111083984375,-0.20275843143463135
3.616387540998403,24.019821166992188,-0.21190083026885986
3.617670832987642,24.019577026367188,-0.21097855269908905
3.6187663750024512,24.019393920898438,-0.20085057616233826
3.6199226249882486,24.019210815429688,-0.1664794385433197
3.6215094579965807,24.019134521484375,-0.14337392151355743
3.622632374987006,24.019088745117188,-0.12042250484228134
3.6236965409771074,24.018966674804688,-0.11733625829219818
3.6248522909882013,24.0189208984375,-0.09220453351736069
3.62626879097661,24.018829345703125,-0.08294068276882172
3.6276102909760084,24.018722534179688,-0.08687575161457062
3.6286862079869024,24.018646240234375,-0.08458428829908371
3.629810540995095,24.0185546875,-0.08279988914728165
3.6309515000029933,24.0184326171875,-0.08770116418600082
3.63220937497681,24.018295288085938,-0.09496632218360901
3.633351957978448,24.018218994140625,-0.08856630325317383
3.634572290990036,24.018234252929688,-0.06205723062157631
3.635718540987,24.0181884765625,-0.058692462742328644
3.6367975829925854,24.0181884765625,-0.04337754473090172
3.6378597079892643,24.01824951171875,-0.021845238283276558
3.639029207988642,24.018295288085938,-0.005567207466810942
3.6402255829889327,24.018386840820312,0.018926871940493584
3.6415514999825973,24.018463134765625,0.030667871236801147
3.6426468749996275,24.018539428710938,0.04016636684536934
3.643731415999355,24.018585205078125,0.039370566606521606
3.644849999982398,24.018569946289062,0.025158526375889778
3.6460795829771087,24.018707275390625,0.04744989424943924
3.647276082978351,24.018783569335938,0.0521358959376812
3.6483167079859413,24.018814086914062,0.0496424101293087
3.6494115829991642,24.018905639648438,0.05600671097636223
3.6505309579952154,24.019027709960938,0.06876999884843826
3.6515675409755204,24.019180297851562,0.08811283856630325
3.6526586249819957,24.019317626953125,0.09716446697711945
3.6536889159760904,24.01947021484375,0.10844635963439941
3.6548121249943506,24.0196533203125,0.12047507613897324
3.6558757909806445,24.019821166992188,0.13313736021518707
3.6570021660008933,24.020034790039062,0.14525075256824493
3.658140124985948,24.020248413085938,0.15486350655555725
3.659209707984701,24.020431518554688,0.1601891964673996
3.6602419999835547,24.02056884765625,0.14888383448123932
3.661383250000654,24.02081298828125,0.16701875627040863
3.662534790986683,24.020980834960938,0.1605585664510727
3.6636131659906823,24.021209716796875,0.17025703191757202
3.6646870829863474,24.021453857421875,0.1866360604763031
3.665783999982523,24.021682739257812,0.18932335078716278
3.666938249982195,24.02203369140625,0.217082217335701
3.668070790998172,24.022293090820312,0.2180810421705246
3.6692644159775227,24.02264404296875,0.24285060167312622
3.6704557909979485,24.022964477539062,0.2533489167690277
3.671497332979925,24.0233154296875,0.27155423164367676
3.672598457982531,24.023651123046875,0.2735110819339752
3.673727749992395,24.024017333984375,0.28725388646125793
3.6748290410032496,24.02435302734375,0.292409211397171
3.6761285410029814,24.024734497070312,0.2910501956939697
3.677284499979578,24.0250244140625,0.28379330039024353
3.67835124998237,24.02532958984375,0.2861959636211395
3.679341332986951,24.025634765625,0.28980061411857605
3.680396915995516,24.026031494140625,0.3103647232055664
3.6814441249880474,24.026443481445312,0.3252429962158203
3.6826997500029393,24.026840209960938,0.3254848122596741
3.6838973329868168,24.027374267578125,0.3563157320022583
3.684996957978001,24.02783203125,0.37137869000434875
3.68616558299982,24.028427124023438,0.40744447708129883
3.6872250409796834,24.028823852539062,0.4033002257347107
3.6882801250030752,24.029312133789062,0.40968191623687744
3.6894177079957444,24.029754638671875,0.40943291783332825
3.69051370798843,24.030181884765625,0.405622273683548
3.6916400409827475,24.030654907226562,0.4058324694633484
3.6927431660005823,24.03118896484375,0.3984755873680115
3.6941470000019763,24.031692504882812,0.4108298420906067
3.6952719999826513,24.032196044921875,0.4232196509838104
3.696717290993547,24.032943725585938,0.4378969371318817
3.698147165996488,24.033599853515625,0.45536357164382935
3.699355207994813,24.034210205078125,0.46604761481285095
3.7006342499807943,24.035018920898438,0.5120749473571777
3.7028359579853714,24.036392211914062,0.5436668992042542
3.7041404159972444,24.036972045898438,0.5342305302619934
3.705241666000802,24.037506103515625,0.521763026714325
3.7063100829836912,24.038055419921875,0.5147785544395447
3.7074525829812046,24.038558959960938,0.5033076405525208
3.7085264579800423,24.03912353515625,0.5034902095794678
