t,pos,vel
0.06265862498548813,24.036453247070312,0.017959294840693474
0.06366637497558258,24.036453247070312,0.016210589557886124
0.06504191699787043,24.036453247070312,0.010988966561853886
0.06616833299631253,24.03643798828125,0.007401780225336552
0.06720895797479898,24.036407470703125,-0.001137683168053627
0.06832416699035093,24.036376953125,-0.009232320822775364
0.0694263749755919,24.03643798828125,0.005490857642143965
0.07055166698410176,24.036453247070312,0.008508746512234211
0.07164733298122883,24.036422729492188,-0.00033474928932264447
0.07268920799833722,24.036407470703125,-0.005527805536985397
0.07376066700089723,24.03643798828125,0.003909475170075893
0.07503387497854419,24.036453247070312,0.006486618425697088
0.07613062497694045,24.036453247070312,0.0050674560479819775
0.07721991700236686,24.036468505859375,0.006587623618543148
0.07828016698476858,24.036483764648438,0.008794414810836315
0.07936316699488088,24.0364990234375,0.009078044444322586
0.08041220798622817,24.036529541015625,0.010907348245382309
0.08149241699720733,24.03656005859375,0.016133049502968788
0.08260087500093505,24.036514282226562,0.003211625386029482
0.0836465829925146,24.03656005859375,0.011336867697536945
0.08504087498295121,24.036575317382812,0.01083388552069664
0.08610066698747687,24.036544799804688,0.0022842201869934797
0.08736941698589362,24.03656005859375,0.003276919713243842
0.0885967499925755,24.036575317382812,0.007418100722134113
0.08970316697377712,24.036575317382812,0.00647029047831893
0.0907215419865679,24.036575317382812,0.0032942616380751133
0.09180133297923021,24.036575317382812,0.003631963161751628
0.0930066249857191,24.036590576171875,0.00635908218100667
0.09406324999872595,24.036590576171875,0.005685719661414623
0.0951185829762835,24.03656005859375,-0.0021293689496815205
0.0961944579903502,24.036605834960938,0.006376426666975021
0.09743016699212603,24.036605834960938,0.005444942973554134
0.09862058298313059,24.036651611328125,0.013892585411667824
0.09967304198653437,24.036575317382812,-0.003775025252252817
0.10079845797736198,24.036514282226562,-0.018162542954087257
0.10199466699850745,24.036590576171875,0.005747957155108452
0.10303912498056889,24.036590576171875,0.005423518363386393
0.10408925000228919,24.036590576171875,0.0026147791650146246
0.10528558297664858,24.036666870117188,0.021085325628519058
0.10650137497577816,24.036605834960938,0.0024097119458019733
0.10766937499283813,24.036651611328125,0.011492968536913395
0.10887404199456796,24.03668212890625,0.014477191492915154
0.1100150829879567,24.03668212890625,0.011149145662784576
0.111278707976453,24.036666870117188,0.006231554783880711
0.11229662498226389,24.03668212890625,0.00885256938636303
0.1133812920015771,24.036666870117188,0.001500672660768032
0.11492279198137112,24.036651611328125,-0.0008122258586809039
0.11604979197727516,24.036651611328125,7.844938954804093e-05
0.11713837497518398,24.03668212890625,0.007056936156004667
0.1183135419851169,24.036697387695312,0.008915829472243786
0.11950291699031368,24.036697387695312,0.00705898180603981
0.12070120798307471,24.036712646484375,0.006813102401793003
0.12202629199600779,24.036727905273438,0.009691218845546246
0.12312970799393952,24.036758422851562,0.01568414457142353
0.12421237499802373,24.036773681640625,0.01380689162760973
0.12535449999268167,24.0367431640625,0.0070120482705533504
0.12655845799599774,24.036712646484375,-0.00287618231959641
0.12764666698058136,24.036773681640625,0.008617914281785488
0.12869366697850637,24.036788940429688,0.013479387387633324
0.12984149999101646,24.0367431640625,-0.0020048972219228745
0.13102916697971523,24.03680419921875,0.013655888848006725
0.13220366698806174,24.036773681640625,0.0011007352732121944
0.13331899998593144,24.036758422851562,0.0007456887396983802
0.13480558298761025,24.036773681640625,0.0023821641225367785
0.1360537500004284,24.036788940429688,0.0051766205579042435
0.137283916992601,24.036834716796875,0.015334196388721466
0.13837258299463429,24.036849975585938,0.014210904948413372
0.13953345798654482,24.036788940429688,-0.002920054364949465
0.1406727079884149,24.036819458007812,0.0032044867984950542
0.14176537498133257,24.036911010742188,0.024138927459716797
0.142801416979637,24.036865234375,0.006940632127225399
0.14398595798411407,24.036865234375,0.006119333673268557
0.14511974999913946,24.036865234375,0.0034748525358736515
0.14622333299485035,24.036880493164062,0.007382397074252367
0.14730812498601153,24.036849975585938,-0.0007081588264554739
0.14851762499893084,24.036865234375,0.0025096989702433348
0.1496430829865858,24.036880493164062,0.00547147449105978
0.15071924999938346,24.036895751953125,0.008536295033991337
0.15175945797818713,24.03692626953125,0.013130465522408485
0.15283558299415745,24.03692626953125,0.009448396041989326
0.15396499997586943,24.03692626953125,0.010226845741271973
0.15504033298930153,24.036895751953125,-0.000693874666467309
0.1561584579758346,24.03692626953125,0.006607010029256344
0.1572718329844065,24.036941528320312,0.0051602949388325214
0.158362499991199,24.03692626953125,0.0033422138076275587
0.15964050000184216,24.036941528320312,0.002804541029036045
0.16066724999109283,24.036911010742188,-0.0030037222895771265
0.16223708298639394,24.036941528320312,0.0077476357109844685
0.16364904199144803,24.036956787109375,0.007825175300240517
0.1649273329821881,24.036895751953125,-0.007412208244204521
0.1662487499997951,24.036911010742188,-0.001379489665850997
0.1676884169864934,24.0369873046875,0.013437551446259022
0.16889499998069368,24.037002563476562,0.015464781783521175
0.1705185419996269,24.036911010742188,-0.008581411093473434
0.17182662498089485,24.037017822265625,0.015955515205860138
0.17312204197514802,24.036972045898438,0.002295431913807988
0.17493916698731482,24.036956787109375,-0.002543597249314189
0.1762803749879822,24.036972045898438,-6.244791620702017e-06
0.17794391699135303,24.0369873046875,0.0021862636785954237
0.17935604197555222,24.0369873046875,0.0024576489813625813
0.18076708298758604,24.036972045898438,-0.002109996508806944
0.18215416697785258,24.037017822265625,0.0057326387614011765
0.1835895830008667,24.036972045898438,-0.003646489465609193
0.18511358299292624,24.037002563476562,0.004842981696128845
0.18675162497675046,24.037002563476562,0.0025413045659661293
0.18826691698632203,24.037063598632812,0.01304678339511156
0.18972941697575152,24.037139892578125,0.024740852415561676
0.19138725000084378,24.037078857421875,0.0034258610103279352
0.19288195797707886,24.037002563476562,-0.015282400883734226
0.19526649999897927,24.037002563476562,-0.008680385537445545
0.19692249997751787,24.0369873046875,-0.009855709969997406
0.19848487499984913,24.037033081054688,0.0016955203609541059
0.19996716699097306,24.037094116210938,0.014164975844323635
0.20234833299764432,24.037124633789062,0.013052904047071934
0.20414187500136904,24.037094116210938,0.0012466105399653316
0.20559549998142757,24.037063598632812,-0.006035909987986088
0.20690341698355041,24.037094116210938,0.0034687072038650513
0.20824308297596872,24.037063598632812,-0.005092182196676731
0.2098309999855701,24.03704833984375,-0.0028282529674470425
0.21190162497805431,24.037124633789062,0.012457081116735935
0.21331229197676294,24.037124633789062,0.008154700510203838
0.21485516699613072,24.037109375,0.005824457388371229
0.21621349998167716,24.037124633789062,0.00557347759604454
0.21759804198518395,24.037094116210938,0.0004936695331707597
0.22004879199084826,24.037109375,-0.001219326164573431
0.22148170799482614,24.03704833984375,-0.014726371504366398
0.2228314579988364,24.037124633789062,0.00803022924810648
0.2248197079752572,24.037109375,0.002067908877506852
0.2275677919969894,24.037094116210938,-0.0023579190019518137
0.22940279199974611,24.03717041015625,0.013693620450794697
0.23135212497436441,24.037094116210938,-0.003836252959445119
0.2329940829949919,24.037063598632812,-0.008163118734955788
0.2350069579842966,24.037109375,0.005666324868798256
0.23765633298899047,24.03704833984375,-0.0043014842085540295
0.23909558297600597,24.037109375,0.008003709837794304
0.24042499999632128,24.037078857421875,0.00033145505585707724
0.24191549999522977,24.037078857421875,-0.0006734867347404361
0.24362070797360502,24.037094116210938,0.0035064639523625374
0.24687954198452644,24.037063598632812,-0.002225284231826663
0.24873120797565207,24.037002563476562,-0.011612570844590664
0.2505602079909295,24.03704833984375,0.0019363051978871226
0.25430233299266547,24.03704833984375,-0.000275588157819584
0.25804108299780637,24.037155151367188,0.01912541873753071
0.2591295419842936,24.037078857421875,0.0014139381237328053
0.26011945799109526,24.037063598632812,-0.0018355476204305887
0.2613267499837093,24.037033081054688,-0.009452709928154945
0.262471291993279,24.0369873046875,-0.01736370287835598
0.26364020799519494,24.037017822265625,-0.006895972415804863
0.2648584579874296,24.0369873046875,-0.01152483094483614
0.2662248330016155,24.036956787109375,-0.01516098901629448
0.267497041990282,24.0369873046875,-0.004442278761416674
0.2687519999744836,24.037063598632812,0.009851375594735146
0.2701287499803584,24.037063598632812,0.0076231574639678
0.27154533300199546,24.03704833984375,0.003979856614023447
0.2727744579897262,24.037017822265625,-0.0038117668591439724
0.27407104198937304,24.037017822265625,-0.0024211714044213295
0.27529095800127834,24.036972045898438,-0.010601508431136608
0.2766749169968534,24.036956787109375,-0.011841108091175556
0.2783656669780612,24.0369873046875,0.0010548073332756758
0.2813037500018254,24.036956787109375,-0.005919599439948797
0.28246487499563955,24.0369873046875,0.004942965228110552
0.28354979198775254,24.037002563476562,0.005739777814596891
0.2846462079905905,24.036972045898438,-0.002616042271256447
0.28601129198796116,24.0369873046875,-0.001662112888880074
0.2875872500007972,24.03692626953125,-0.01641385816037655
0.2888899579993449,24.036911010742188,-0.012595078907907009
0.2901321669924073,24.036865234375,-0.02350866049528122
0.2914946249802597,24.036941528320312,-0.000311313197016716
0.2927540419914294,24.036972045898438,0.007060989737510681
0.295610624976689,24.036895751953125,-0.0029996559023857117
0.296822832984617,24.036880493164062,-0.00573085667565465
0.29789491699193604,24.036895751953125,-0.002495656255632639
0.2990467920026276,24.036880493164062,-0.006100187078118324
0.3001538749958854,24.03692626953125,0.004987854044884443
0.3013310829992406,24.036895751953125,-0.004721831530332565
0.3024673329782672,24.036819458007812,-0.019138937816023827
0.3036258749780245,24.036849975585938,-0.00936395674943924
0.30470154198701493,24.03680419921875,-0.017371874302625656
0.3060232079878915,24.036834716796875,-0.002696641255170107
0.30748170797596686,24.03680419921875,-0.009101750329136848
0.30876466698828153,24.036849975585938,0.004805226344615221
0.3104828749783337,24.03680419921875,-0.007360194809734821
0.3116608749842271,24.036834716796875,0.004382845014333725
0.3126415829756297,24.036834716796875,0.0029524595011025667
0.3136653749970719,24.036849975585938,0.0034534025471657515
0.3146072079834994,24.036834716796875,-7.4610004958231e-05
0.31552920799003914,24.036880493164062,0.01189084630459547
0.31662649998907,24.036895751953125,0.009016809985041618
0.3176013329939451,24.036834716796875,-0.005568635184317827
0.31858820799971,24.03680419921875,-0.01222472544759512
0.31956524998531677,24.036758422851562,-0.018825720995664597
0.3205761249992065,24.03680419921875,-0.0032312513794749975
0.3218977079959586,24.036773681640625,-0.00916194636374712
0.323230332985986,24.036712646484375,-0.017578979954123497
0.32455383299384266,24.036712646484375,-0.01198904775083065
0.3257698329980485,24.036727905273438,-0.005402336362749338
0.3270932500017807,24.03668212890625,-0.013880585320293903
0.3285642499977257,24.036712646484375,-0.008047835901379585
0.32985104198451154,24.036773681640625,0.011000167578458786
0.3312710829777643,24.03668212890625,-0.011222842149436474
0.33251720797852613,24.036712646484375,-0.004305568523705006
0.3337039579928387,24.03662109375,-0.02351171150803566
0.33490266697481275,24.036605834960938,-0.02029385417699814
0.3360333750024438,24.036697387695312,0.005096003413200378
0.33705958299105987,24.03668212890625,-0.0020824542734771967
0.33821624997654,24.036636352539062,-0.01238898653537035
0.33932541697868146,24.03662109375,-0.012614462524652481
0.34042312498786487,24.03662109375,-0.007478539366275072
0.3416473329998553,24.03662109375,-0.006717434618622065
0.3429197499935981,24.036666870117188,0.002532120794057846
0.34471491698059253,24.036651611328125,-0.000623501546215266
0.3461844999983441,24.036590576171875,-0.012797080911695957
0.3475141669914592,24.036590576171875,-0.006265461444854736
0.34881558298366144,24.036544799804688,-0.012903186492621899
0.35016612499020994,24.036575317382812,-0.005624748300760984
0.3516033749911003,24.036575317382812,-0.0010285386815667152
0.3530969579878729,24.036514282226562,-0.012413471937179565
0.3545177079795394,24.036575317382812,0.0026637318078428507
0.3558742919994984,24.03656005859375,0.000470201630378142
0.3572637499892153,24.03656005859375,6.312081677606329e-05
0.3585607080021873,24.036514282226562,-0.007826445624232292
0.3601290419755969,24.036514282226562,-0.006093044765293598
0.36153666698373854,24.036468505859375,-0.011759492568671703
0.36301370797446,24.036468505859375,-0.008990544825792313
0.36442545798490755,24.036483764648438,-0.0030027173925191164
0.3658017079869751,24.036422729492188,-0.014411114156246185
0.3671015829895623,24.03643798828125,-0.007908063940703869
0.36917366698617116,24.036407470703125,-0.00962718203663826
0.3705702079751063,24.036407470703125,-0.008578367531299591
0.3719214999873657,24.036392211914062,-0.010542345233261585
0.3733171669882722,24.036346435546875,-0.013912221416831017
0.3746526670001913,24.036422729492188,0.0056244805455207825
0.37620970798889175,24.036346435546875,-0.010862703435122967
0.3791342079930473,24.036361694335938,-0.004677970428019762
0.38034262499422766,24.036331176757812,-0.010147512890398502
0.38152845797594637,24.036300659179688,-0.016462840139865875
0.38277654198464006,24.036346435546875,-7.155844650696963e-05
0.3844409169978462,24.036285400390625,-0.011141234077513218
0.3863354579953011,24.0362548828125,-0.015079382807016373
0.38821083298535086,24.03631591796875,0.0017852935707196593
0.38950570797896944,24.03631591796875,-0.0009438671986572444
0.39077629198436625,24.03631591796875,0.00023451844754163176
0.39210270799230784,24.036331176757812,0.004956219810992479
0.3936080829880666,24.036331176757812,0.00205055670812726
0.3949874579848256,24.036224365234375,-0.019598055630922318
0.3968045829969924,24.036224365234375,-0.015616032294929028
0.39816087498911656,24.036285400390625,0.002878999337553978
0.39946600000257604,24.036270141601562,-0.0027282757218927145
0.4007322079851292,24.0362548828125,-0.0035587570164352655
0.4022605419741012,24.036270141601562,-5.931077612331137e-05
0.4042319579748437,24.036224365234375,-0.007971324026584625
0.4058579999837093,24.036224365234375,-0.00448616174980998
0.4074197079753503,24.036209106445312,-0.006029794923961163
0.40895858299336396,24.036270141601562,0.009794228710234165
0.4105027499899734,24.036209106445312,-0.008806904777884483
0.4126129999931436,24.03619384765625,-0.005998161621391773
0.415425499988487,24.036209106445312,0.001832230482250452
0.4170343749865424,24.036178588867188,-0.0010805742349475622
0.4188619999913499,24.036163330078125,-0.003958690445870161
0.42067716698511504,24.036163330078125,-0.0012734009651467204
0.42223345799720846,24.036117553710938,-0.00553803239017725
0.42450154200196266,24.036148071289062,-7.66525263315998e-05
0.42624145798617974,24.0361328125,0.00035082967951893806
0.4281364170019515,24.036102294921875,-0.004561655689030886
0.42956220798077993,24.0361328125,0.00040184386307373643
0.4319670829863753,24.036102294921875,-0.0027507185004651546
0.43371974999899976,24.036087036132812,-0.005322757177054882
0.4360057079757098,24.036056518554688,-0.011267736554145813
0.4378737499937415,24.036041259765625,-0.011394246481359005
0.4396775829955004,24.03607177734375,-6.338599632726982e-05
0.44152049999684095,24.036026000976562,-0.011561566032469273
0.44281158299418166,24.036056518554688,0.001075209118425846
0.44434583297697827,24.036102294921875,0.007569077890366316
0.44697658298537135,24.036056518554688,-0.0036260883789509535
0.44826545799151063,24.03607177734375,0.0028310518246144056
0.44957187498221174,24.0360107421875,-0.011730927973985672
0.4510319169785362,24.035995483398438,-0.011140206828713417
0.4528434169769753,24.036056518554688,0.008099604398012161
0.45485570799792185,24.036056518554688,0.002983070444315672
0.45621224999194965,24.036056518554688,0.004369585309177637
0.4575880419870373,24.03607177734375,0.003099379362538457
0.45903370800078847,24.036102294921875,0.011658227071166039
0.46055887499824166,24.0360107421875,-0.010710680857300758
0.46208370800013654,24.036041259765625,-0.0004286337934900075
0.46358212499762885,24.0360107421875,-0.009689412079751492
0.46510345800197683,24.0360107421875,-0.009464957751333714
0.46659149997867644,24.035980224609375,-0.012146164663136005
0.4681852079811506,24.036041259765625,0.0025504888035357
0.4699552499805577,24.0360107421875,-0.0036403669510036707
0.4714344169769902,24.036041259765625,0.0030626526568084955
0.4728405829810072,24.035995483398438,-0.001726386952213943
0.4743333329970483,24.036026000976562,0.003999236039817333
0.47579941697767936,24.036056518554688,0.01024110522121191
0.478162124985829,24.036041259765625,0.003182019805535674
0.48002983297919855,24.035964965820312,-0.0166444331407547
0.48144545799004845,24.0360107421875,0.0004406183725222945
0.4828040419961326,24.035995483398438,-0.005145232658833265
0.48429220798425376,24.036056518554688,0.00950244627892971
0.4856927079963498,24.035980224609375,-0.007773389108479023
0.4870304579962976,24.035980224609375,-0.005132991820573807
0.48813166699255817,24.03607177734375,0.011068523861467838
0.48933837498771027,24.036056518554688,0.009637117385864258
0.4904637500003446,24.036026000976562,0.0021913591772317886
0.4916658329893835,24.036041259765625,0.0012945628259330988
0.4927947919932194,24.035964965820312,-0.015739472582936287
0.49403204198461026,24.035980224609375,-0.0074520111083984375
0.49512791697634384,24.035995483398438,-0.0032312513794749975
0.4962363329832442,24.0360107421875,-0.00025315076345577836
0.49853824998717755,24.036056518554688,0.010145199485123158
0.5000606249959674,24.036041259765625,0.0003875586553476751
0.5014319169858936,24.0360107421875,-0.005255425348877907
0.5026419999776408,24.03607177734375,0.008284267969429493
0.5041104579868261,24.036056518554688,0.001405764021910727
0.5052501669852063,24.035995483398438,-0.010090374387800694
0.5064507079951,24.036026000976562,-0.0006581935449503362
0.5076115829870105,24.036026000976562,-0.0001521504163974896
0.5086827499908395,24.035995483398438,-0.006308317184448242
0.509825582994381,24.036026000976562,0.0020168956834822893
0.5111536249751225,24.036056518554688,0.006803893484175205
0.5122229580010753,24.036026000976562,-0.0038403409998863935
0.5134651669941377,24.036026000976562,-0.00050617556553334
0.5147293329937384,24.036087036132812,0.013442636467516422
0.5158854579785839,24.036056518554688,0.001672051497735083
0.5171462079742923,24.036041259765625,0.0005712061538361013
0.5183443749847356,24.036087036132812,0.010128876194357872
0.5195140419818927,24.036087036132812,0.007749659009277821
0.5206747920019552,24.03607177734375,0.0034717645030468702
0.5219763329951093,24.03607177734375,-0.000970390799921006
0.5232354999752715,24.0361328125,0.014504709281027317
0.524480041989591,24.036087036132812,0.00121599982958287
0.5256929579772986,24.03607177734375,-0.004171921871602535
0.5268164169974625,24.0361328125,0.010736940428614616
0.5279866670025513,24.03607177734375,-0.006928628776222467
0.5291670419974253,24.036087036132812,-0.0014886733843013644
0.530273207987193,24.036117553710938,0.004232869483530521
0.5313662919797935,24.0361328125,0.008714812807738781
0.5324466250021942,24.036163330078125,0.012507068924605846
0.5340319169918075,24.036178588867188,0.015171952545642853
0.5351932079938706,24.0361328125,-0.0010469057597219944
0.5362385420012288,24.036163330078125,0.006552911829203367
0.537441749998834,24.036209106445312,0.013491609133780003
0.5385116669931449,24.036178588867188,0.003837019670754671
0.5396696669922676,24.0361328125,-0.007017383351922035
0.5407194169820286,24.0361328125,-0.0032261472661048174
0.5418562499980908,24.036163330078125,0.0031024422496557236
0.5430632499919739,24.036102294921875,-0.00922519713640213
0.5447030419891234,24.036148071289062,0.0015659515047445893
0.5464147079910617,24.0361328125,-0.0020946927834302187
0.5477140829898417,24.03619384765625,0.010707364417612553
0.5494854999997187,24.036239624023438,0.018797919154167175
0.5509031669935212,24.036209106445312,0.0061244177632033825
0.5523404580017086,24.03619384765625,-0.0007153157494030893
0.5539392499777023,24.03619384765625,-0.0007112357998266816
0.5562417499895673,24.036224365234375,0.0036707231774926186
0.557981291989563,24.036163330078125,-0.007654012180864811
0.5618299999914598,24.036270141601562,0.013954809866845608
0.5643656249740161,24.036239624023438,0.0033432270865887403
0.5658166249922942,24.0362548828125,0.0038625318557024
0.5679572919907514,24.036270141601562,0.006306023336946964
0.5737732079869602,24.036270141601562,0.006904907058924437
0.5759240420011338,24.036270141601562,0.0036401180550456047
0.5783344579976983,24.036331176757812,0.01415069680660963
0.580569874990033,24.036331176757812,0.012310170568525791
0.5824042079912033,24.036331176757812,0.008747467771172523
0.5837974169990048,24.036331176757812,0.010585951618850231
0.5856680419819895,24.036331176757812,0.005685708019882441
0.5869484579889104,24.036346435546875,0.009951355867087841
0.5886269999900833,24.036361694335938,0.005951988976448774
0.5899776250007562,24.036407470703125,0.014033363200724125
0.5913972079870291,24.036346435546875,-0.0041219256818294525
0.5927712080010679,24.036346435546875,-0.0023211908992379904
0.594197541999165,24.036361694335938,0.001307826372794807
0.5976424169784877,24.036407470703125,0.006697790697216988
0.5998538330022711,24.036361694335938,-0.006269546691328287
0.6019581249856856,24.036392211914062,-0.0008785650134086609
0.6050143749744166,24.036422729492188,0.005594900343567133
0.6076937920006458,24.036422729492188,0.0011629493674263358
0.6101252919761464,24.036422729492188,-0.0005663688643835485
0.6120561249845196,24.036453247070312,0.008407722227275372
0.613985749980202,24.036483764648438,0.007295651827007532
0.615911667002365,24.036468505859375,0.004470589105039835
0.6177671669865958,24.0364990234375,0.007600706536322832
0.6196901669900399,24.036468505859375,0.0014965706504881382
0.6211302079900634,24.036468505859375,-0.0006337035447359085
0.6227698749862611,24.036483764648438,0.006933464203029871
0.6247743749991059,24.0364990234375,0.0072017875500023365
0.6268839169933926,24.036544799804688,0.015214802697300911
0.6287486249930225,24.036529541015625,0.007973091676831245
0.6309951669827569,24.03656005859375,0.008576057851314545
0.6326824579737149,24.036468505859375,-0.01395200565457344
0.6337927499844227,24.036514282226562,0.0004069469578098506
0.6349525830009952,24.036544799804688,0.0066977874375879765
0.6360025419853628,24.036529541015625,0.0018516163108870387
0.637090582982637,24.036575317382812,0.00926778744906187
0.6382839999860153,24.036514282226562,-0.004809574224054813
0.6394014999968931,24.03656005859375,0.004923579283058643
0.6405229999800213,24.036544799804688,0.0011445862473919988
0.6416056669841055,24.036514282226562,-0.00481875566765666
0.6426432919979561,24.03656005859375,0.007022225763648748
0.6437183749803808,24.036544799804688,0.002513755112886429
0.6448534999799449,24.036590576171875,0.009752407670021057
0.6460131669882685,24.03662109375,0.013459984213113785
0.6471739579865243,24.036636352539062,0.014980154111981392
0.6482733329758048,24.036651611328125,0.012496876530349255
0.649485707981512,24.036651611328125,0.012342821806669235
0.6505265829910059,24.03662109375,0.002512746723368764
0.6516803749836981,24.036590576171875,-0.006854137405753136
0.6528177919972222,24.03656005859375,-0.009287422522902489
0.6539634999935515,24.03656005859375,-0.0088905468583107
0.6551126669801306,24.036529541015625,-0.013501040637493134
0.6562114999978803,24.036590576171875,0.0032095781061798334
0.6573725829948671,24.036575317382812,-0.002636438235640526
0.6585930419969372,24.036590576171875,-0.00034802520531229675
0.6597681249841116,24.036666870117188,0.016569701954722404
0.661009292001836,24.036697387695312,0.021305691450834274
0.6621878749865573,24.036697387695312,0.014401686377823353
0.6636599999910686,24.03662109375,-0.006132815964519978
0.6647177499835379,24.036605834960938,-0.0077774543315172195
0.6658079999906477,24.03662109375,-0.0020314259454607964
0.6669977080018725,24.03662109375,-0.0026874453760683537
0.6683084579999559,24.036636352539062,0.003038178663700819
0.669474624999566,24.036605834960938,-0.005706356838345528
0.6706476669933181,24.036666870117188,0.010289069265127182
0.6717173329961952,24.03662109375,-0.004281072411686182
0.6727792919846252,24.036590576171875,-0.010071992874145508
0.6740842500003055,24.036666870117188,0.010034005157649517
0.6752015829843003,24.036666870117188,0.006651886273175478
0.6763939169759396,24.036666870117188,0.00807615090161562
0.6776635419810191,24.03662109375,-0.004532057326287031
0.6787689169868827,24.036666870117188,0.004750146064907312
0.6797962079872377,24.036636352539062,-0.002271191217005253
0.6810404169955291,24.036636352539062,-0.0014417304191738367
0.6822644170024432,24.036636352539062,-0.002663985826075077
0.6836458749894518,24.036605834960938,-0.007147969678044319
0.6854274169891141,24.036590576171875,-0.0104362228885293
0.6871402919932734,24.036590576171875,-0.0068398527801036835
0.6886024999839719,24.036666870117188,0.012100005522370338
0.6898493749904446,24.03662109375,-0.0001796811557142064
0.6912185419932939,24.036636352539062,0.004827689845114946
0.6925223329744767,24.036590576171875,-0.007067364640533924
0.6937935419846326,24.036651611328125,0.008565873838961124
0.6953607079922222,24.03668212890625,0.01337327528744936
0.6967223749961704,24.036697387695312,0.015491308644413948
0.6981375420000404,24.036651611328125,0.0008793380111455917
0.7008268329955172,24.03662109375,0.0015843305736780167
0.7028701669769362,24.03662109375,0.001409868709743023
0.7046681249921676,24.036651611328125,0.007871091365814209
0.7061195419810247,24.036636352539062,0.0010731890797615051
0.7079768749827053,24.036605834960938,-0.005604324862360954
0.7098934999958146,24.03662109375,-0.0017263666959479451
0.711682249995647,24.03668212890625,0.00919333379715681
0.7128523749997839,24.036590576171875,-0.011126920580863953
0.7145018329902086,24.036605834960938,-0.004626929294317961
0.7156752079899888,24.036636352539062,0.004660376813262701
0.7173276669927873,24.036575317382812,-0.00966388639062643
0.7189058749936521,24.036544799804688,-0.012707282789051533
0.7207036249747034,24.036590576171875,-0.0013927477411925793
0.7223309580003843,24.036636352539062,0.0073170969262719154
0.7238297079748008,24.036590576171875,-0.0005173762910999358
0.7255789579940028,24.036590576171875,-0.0030231005512177944
0.7284060829842929,24.036651611328125,0.010384979657828808
0.7297982079908252,24.03656005859375,-0.011292199604213238
0.73104291697382,24.036605834960938,0.0015067936619743705
0.7326487499813084,24.036590576171875,-0.0021303854882717133
0.7336988749739248,24.036575317382812,-0.005647174548357725
0.7359469999792054,24.03662109375,0.004708329681307077
0.7377176249865443,24.036544799804688,-0.011812524870038033
0.7396031249954831,24.036590576171875,0.0012180639896541834
0.7406482919759583,24.036605834960938,0.003926818259060383
0.7417772079934366,24.036544799804688,-0.009909766726195812
0.7437132499762811,24.036575317382812,0.0014598607085645199
0.7456090420018882,24.036575317382812,0.001722064334899187
0.7466331249743234,24.036544799804688,-0.006082822568714619
0.7479184579860885,24.036529541015625,-0.008266150020062923
0.7497104579815641,24.0364990234375,-0.014415175653994083
0.7536333329917397,24.036514282226562,-0.0012876627733930945
0.755866249994142,24.036529541015625,0.0037125656381249428
0.7577212920004968,24.036483764648438,-0.007421385962516069
0.7599030830024276,24.036483764648438,-0.00454633217304945
0.7619596250005998,24.036453247070312,-0.00696330051869154
0.7635342499997932,24.03643798828125,-0.010974910110235214
0.7647104579955339,24.036483764648438,0.002049555303528905
0.7660805420018733,24.036453247070312,-0.0034118255134671926
0.7678528749966063,24.036483764648438,0.0031585609540343285
0.7698371250007767,24.036422729492188,-0.008601821959018707
0.7715320829884149,24.036468505859375,0.004263488110154867
0.7726839999959338,24.036392211914062,-0.012574661523103714
0.7737177499802783,24.036392211914062,-0.011964554898440838
0.7747455829812679,24.036392211914062,-0.009942429140210152
0.7757532919931691,24.036392211914062,-0.004640207625925541
0.7769567079958506,24.036422729492188,0.002211768412962556
0.7781707499816548,24.03643798828125,0.004782790318131447
0.7792594170023222,24.036407470703125,-0.0020273562986403704
0.7806677499902435,24.036407470703125,-0.0005020881653763354
0.7821000419789925,24.036392211914062,-0.006763342302292585
0.7834871669765562,24.036346435546875,-0.011601349338889122
0.7848661669995636,24.036422729492188,0.009080067276954651
0.7870739169884473,24.036376953125,-0.0013611350441351533
0.788451417000033,24.036392211914062,0.0017914276104420424
0.7899262079736218,24.036300659179688,-0.016995390877127647
0.7914335829846095,24.036300659179688,-0.013807120732963085
0.7928437919763383,24.036285400390625,-0.010646399110555649
0.7943708749953657,24.036331176757812,-0.0008908005547709763
0.7963029169768561,24.036346435546875,0.0005324429366737604
0.7978010419756174,24.03631591796875,-0.004765697289258242
0.7991849169775378,24.036331176757812,-0.0009254887118004262
0.8005592499976046,24.036270141601562,-0.014302964322268963
0.8019095829804428,24.036270141601562,-0.010342365130782127
0.8040505419776309,24.036285400390625,-0.00203449628315866
0.8054742499953136,24.036239624023438,-0.012222678400576115
0.8069115419930313,24.036270141601562,-0.002545639406889677
0.8082469579821918,24.0362548828125,-0.0037954412400722504
0.809652374999132,24.0362548828125,-0.006742935627698898
0.8117857920005918,24.036224365234375,-0.005377850960940123
0.8135239999974146,24.036209106445312,-0.007238780613988638
0.8151247919886373,24.03619384765625,-0.0063246386125683784
0.8167392079776619,24.036163330078125,-0.014366221614181995
0.8184839999885298,24.036224365234375,0.003190183313563466
0.8203852079750504,24.036224365234375,0.0031891637481749058
0.82210666697938,24.036224365234375,-0.0006265591946430504
0.8239885419898201,24.036209106445312,-0.006194044835865498
0.825502374995267,24.0362548828125,0.006252965424209833
0.8272094169806223,24.036163330078125,-0.013166407123208046
0.8291381669987459,24.036163330078125,-0.009804693050682545
0.8324444999743719,24.036117553710938,-0.009032364934682846
