114993,4077,4000,-385.000000,0.000000,-385.000000,0
115014,3434,4000,2830.000000,16.980000,2846.979980,2846
115037,3434,4000,2830.000000,36.507000,2866.507080,2866
115058,3434,4000,2830.000000,54.335999,2884.335937,2884
115079,3434,4000,2830.000000,72.165001,2902.165039,2902
115100,3434,4000,2830.000000,89.994003,2919.993896,2919
115121,3434,4000,2830.000000,107.823006,2937.822998,2937
115142,2902,4000,5490.000000,142.410004,5632.410156,5632
115163,2902,4000,5490.000000,176.997009,5666.997070,5666
115184,2902,4000,5490.000000,211.584015,5701.583984,5701
115205,2902,4000,5490.000000,246.171021,5736.170898,5736
115228,2902,4000,5490.000000,284.052032,5774.052246,5774
115249,3566,4000,2170.000000,297.723022,2467.723145,2467
115270,3566,4000,2170.000000,311.394012,2481.394043,2481
115291,3566,4000,2170.000000,325.065002,2495.064941,2495
115312,3566,4000,2170.000000,338.735992,2508.736084,2508
115333,3566,4000,2170.000000,352.406982,2522.406982,2522
115354,3466,4000,2670.000000,369.227997,3039.228027,3039
115375,3466,4000,2670.000000,386.049011,3056.049072,3056
115396,3466,4000,2670.000000,403.671021,3073.670898,3073
115419,3466,4000,2670.000000,421.293030,3091.292969,3091
115440,3466,4000,2670.000000,438.114044,3108.114014,3108
115461,3466,4000,2670.000000,454.935059,3124.935059,3124
115482,3163,4000,4185.000000,481.300568,4666.300781,4666
115503,3163,4000,4185.000000,507.666077,4692.666016,4692
115524,3163,4000,4185.000000,534.031555,4719.031738,4719
115545,3163,4000,4185.000000,560.397034,4745.396973,4745
115568,3163,4000,4185.000000,589.273560,4774.273437,4774
115589,3163,4000,4185.000000,615.639038,4800.639160,4800
115612,3156,4000,4220.000000,644.757019,4864.756836,4864
115633,3156,4000,4220.000000,671.343018,4891.342773,4891
115654,3156,4000,4220.000000,697.929016,4917.929199,4917
115675,3156,4000,4220.000000,724.515015,4944.515137,4944
115696,3156,4000,4220.000000,751.101013,4971.101074,4971
115717,3345,4000,3275.000000,771.733521,4046.733398,4046
115738,16641,4000,-63205.000000,373.542023,-62831.457031,0
115759,16641,4000,-63205.000000,0.000000,-63205.000000,0
115782,16641,4000,-63205.000000,0.000000,-63205.000000,0
115803,16641,4000,-63205.000000,0.000000,-63205.000000,0
115824,4381,4000,-1905.000000,0.000000,-1905.000000,0
115845,15532,4000,-57660.000000,0.000000,-57660.000000,0
115866,15532,4000,-57660.000000,0.000000,-57660.000000,0
115888,15532,4000,-57660.000000,0.000000,-57660.000000,0
115909,15532,4000,-57660.000000,0.000000,-57660.000000,0
115930,3852,4000,740.000000,4.662000,744.661987,744
115951,3852,4000,740.000000,9.546000,749.546021,749
115974,13123,4000,-45615.000000,0.000000,-45615.000000,0
115995,13123,4000,-45615.000000,0.000000,-45615.000000,0
116016,13123,4000,-45615.000000,0.000000,-45615.000000,0
116037,13123,4000,-45615.000000,0.000000,-45615.000000,0
116058,3999,4000,5.000000,0.031500,5.031500,5
116079,3999,4000,5.000000,0.063000,5.063000,5
116100,3999,4000,5.000000,0.094500,5.094500,5
116121,3999,4000,5.000000,0.126000,5.126000,5
116142,3999,4000,5.000000,0.157500,5.157500,5
116163,3999,4000,5.000000,0.189000,5.189000,5
116186,3128,4000,4360.000000,30.273001,4390.272949,4390
116207,3128,4000,4360.000000,57.741001,4417.741211,4417
116228,3128,4000,4360.000000,85.209000,4445.208984,4445
116249,3128,4000,4360.000000,112.677002,4472.676758,4472
116270,3128,4000,4360.000000,140.145004,4500.145020,4500
116291,3128,4000,4360.000000,167.613007,4527.612793,4527
116312,2914,4000,5430.000000,201.822006,5631.821777,5631
116333,2914,4000,5430.000000,236.031006,5666.031250,5666
116354,2914,4000,5430.000000,271.869019,5701.869141,5701
116377,2914,4000,5430.000000,307.707031,5737.707031,5737
116398,2914,4000,5430.000000,341.916016,5771.916016,5771
116419,2914,4000,5430.000000,376.125000,5806.125000,5806
116440,2823,4000,5885.000000,413.200500,6298.200684,6298
116461,2823,4000,5885.000000,450.276001,6335.275879,6335
116482,2823,4000,5885.000000,487.351501,6372.351563,6372
116503,2823,4000,5885.000000,524.427002,6409.426758,6409
116524,2823,4000,5885.000000,561.502502,6446.502441,6446
116545,2823,4000,5885.000000,598.578003,6483.578125,6483
116568,3064,4000,4680.000000,630.869995,5310.870117,5310
116589,3064,4000,4680.000000,660.354004,5340.354004,5340
116610,3064,4000,4680.000000,689.838013,5369.837891,5369
116631,3064,4000,4680.000000,719.322021,5399.322266,5399
116652,3064,4000,4680.000000,748.806030,5428.806152,5428
116674,3594,4000,2030.000000,762.204041,2792.204102,2792
116695,3594,4000,2030.000000,774.993042,2804.993164,2804
116716,3594,4000,2030.000000,787.782043,2817.781982,2817
116737,3594,4000,2030.000000,800.571045,2830.571045,2830
116760,3594,4000,2030.000000,814.578064,2844.578125,2844
116781,3281,4000,3595.000000,837.226563,4432.226563,4432
116802,3281,4000,3595.000000,859.875061,4454.875000,4454
116823,3281,4000,3595.000000,882.523560,4477.523438,4477
116844,3281,4000,3595.000000,905.172058,4500.171875,4500
116865,3281,4000,3595.000000,927.820557,4522.820313,4522
116886,3626,4000,1870.000000,939.601563,2809.601563,2809
116907,3626,4000,1870.000000,951.382568,2821.382568,2821
116928,3626,4000,1870.000000,963.163574,2833.163574,2833
116951,3626,4000,1870.000000,976.066589,2846.066650,2846
116972,3626,4000,1870.000000,987.847595,2857.847656,2857
116993,3626,4000,1870.000000,999.628601,2869.628662,2869
117014,3203,4000,3985.000000,1024.734131,5009.734375,5009
117035,3203,4000,3985.000000,1049.839600,5034.839844,5034
117056,3203,4000,3985.000000,1074.945068,5059.945313,5059
117077,3203,4000,3985.000000,1100.050537,5085.050781,5085
117098,3830,4000,850.000000,1105.405518,1955.405518,1955
117119,3830,4000,850.000000,1110.760498,1960.760498,1960
117142,3830,4000,850.000000,1116.625488,1966.625488,1966
117163,3830,4000,850.000000,1121.980469,1971.980469,1971
117184,3830,4000,850.000000,1127.335449,1977.335449,1977
117205,3671,4000,1645.000000,1137.698975,2782.698975,2782
117226,3671,4000,1645.000000,1148.062500,2793.062500,2793
117247,3671,4000,1645.000000,1158.426025,2803.426025,2803
117268,3671,4000,1645.000000,1169.283081,2814.283203,2814
117289,3671,4000,1645.000000,1179.153076,2824.153076,2824
117312,3310,4000,3450.000000,1202.958130,4652.958008,4652
117333,3310,4000,3450.000000,1224.693115,4674.693359,4674
117354,3310,4000,3450.000000,1246.428101,4696.428223,4696
117375,3310,4000,3450.000000,1268.163086,4718.163086,4718
117396,3310,4000,3450.000000,1289.898071,4739.897949,4739
117417,3310,4000,3450.000000,1311.633057,4761.632813,4761
117438,3271,4000,3645.000000,1334.596558,4979.596680,4979
117459,3271,4000,3645.000000,1357.560059,5002.560059,5002
117480,3271,4000,3645.000000,1380.523560,5025.523438,5025
117503,3271,4000,3645.000000,1405.674072,5050.673828,5050
117524,3271,4000,3645.000000,1428.637573,5073.637695,5073
117545,3487,4000,2565.000000,1444.797119,4009.797119,4009
117566,3487,4000,2565.000000,1460.956665,4025.956543,4025
117587,3487,4000,2565.000000,1477.116211,4042.116211,4042
117608,3487,4000,2565.000000,1493.275757,4058.275879,4058
117629,3487,4000,2565.000000,1509.435303,4074.435303,4074
117650,3622,4000,1890.000000,1521.342285,3411.342285,3411
117671,3622,4000,1890.000000,1533.249268,3423.249268,3423
117694,3622,4000,1890.000000,1546.290283,3436.290283,3436
117715,3622,4000,1890.000000,1558.197266,3448.197266,3448
117736,3622,4000,1890.000000,1570.104248,3460.104248,3460
117757,3362,4000,3190.000000,1590.201294,4780.201172,4780
117778,3362,4000,3190.000000,1610.298340,4800.298340,4800
117800,3362,4000,3190.000000,1631.352295,4821.352539,4821
117821,3362,4000,3190.000000,1651.449341,4841.449219,4841
117842,3362,4000,3190.000000,1671.546387,4861.546387,4861
117865,3558,4000,2210.000000,1686.795410,3896.795410,3896
117886,17746,4000,-68730.000000,1253.796387,-67476.203125,0
117907,17746,4000,-68730.000000,820.797363,-67909.203125,0
117928,17746,4000,-68730.000000,387.798370,-68342.203125,0
117949,5015,4000,-5075.000000,355.825867,-4719.174316,0
117970,5015,4000,-5075.000000,323.853363,-4751.146484,0
117991,5015,4000,-5075.000000,291.880859,-4783.119141,0
118012,5015,4000,-5075.000000,259.908356,-4815.091797,0
118033,5015,4000,-5075.000000,227.935852,-4847.063965,0
118056,3600,4000,2000.000000,241.735855,2241.735840,2241
118077,3600,4000,2000.000000,254.335861,2254.335938,2254
118098,3600,4000,2000.000000,266.935852,2266.935791,2266
118119,3600,4000,2000.000000,279.535858,2279.535889,2279
118140,3600,4000,2000.000000,292.135864,2292.135742,2292
118161,3600,4000,2000.000000,304.735870,2304.735840,2304
118182,3198,4000,4010.000000,329.998871,4339.999023,4339
118203,3198,4000,4010.000000,355.261871,4365.261719,4365
118224,3198,4000,4010.000000,380.524872,4390.524902,4390
118247,3198,4000,4010.000000,408.193878,4418.193848,4418
118268,3198,4000,4010.000000,433.456879,4443.457031,4443
118289,3198,4000,4010.000000,458.719879,4468.719727,4468
118310,3118,4000,4410.000000,486.502869,4896.502930,4896
118331,3118,4000,4410.000000,514.285889,4924.286133,4924
118352,3118,4000,4410.000000,542.068909,4952.068848,4952
118373,3118,4000,4410.000000,569.851929,4979.852051,4979
118394,3118,4000,4410.000000,597.634949,5007.634766,5007
118415,3458,4000,2710.000000,614.707947,3324.708008,3324
118438,3458,4000,2710.000000,633.406921,3343.406982,3343
118459,3458,4000,2710.000000,650.479919,3360.479980,3360
118480,3458,4000,2710.000000,667.552917,3377.552979,3377
118501,3458,4000,2710.000000,684.625916,3394.625977,3394
118522,3160,4000,4200.000000,711.085938,4911.085938,4911
118543,3160,4000,4200.000000,737.545959,4937.545898,4937
118564,3160,4000,4200.000000,764.005981,4964.005859,4964
118585,3160,4000,4200.000000,790.466003,4990.465820,4990
118606,3160,4000,4200.000000,816.926025,5016.925781,5016
118629,3525,4000,2375.000000,833.313538,3208.313477,3208
118650,3525,4000,2375.000000,848.276062,3223.276123,3223
118671,3525,4000,2375.000000,863.238586,3238.238525,3238
118692,3525,4000,2375.000000,878.201111,3253.201172,3253
118713,3525,4000,2375.000000,893.163635,3268.163574,3268
118734,3525,4000,2375.000000,908.126160,3283.126221,3283
118756,3188,4000,4060.000000,934.922180,4994.922363,4994
118777,3188,4000,4060.000000,960.500183,5020.500000,5020
118800,3188,4000,4060.000000,988.514160,5048.514160,5048
118821,3188,4000,4060.000000,1014.092163,5074.092285,5074
118842,3854,4000,730.000000,1018.691162,1748.691162,1748
118863,3854,4000,730.000000,1023.290161,1753.290161,1753
118884,3854,4000,730.000000,1027.889160,1757.889160,1757
118905,3854,4000,730.000000,1032.488159,1762.488159,1762
118926,3854,4000,730.000000,1037.087158,1767.087158,1767
118947,3628,4000,1860.000000,1048.805176,2908.805176,2908
118968,3628,4000,1860.000000,1060.523193,2920.523193,2920
118991,3628,4000,1860.000000,1073.357178,2933.357178,2933
119012,3628,4000,1860.000000,1085.075195,2945.075195,2945
119033,3628,4000,1860.000000,1096.793213,2956.793213,2956
119054,3628,4000,1860.000000,1108.511230,2968.511230,2968
119075,3308,4000,3460.000000,1130.309204,4590.309082,4590
119096,3308,4000,3460.000000,1152.107178,4612.107422,4612
119117,3308,4000,3460.000000,1173.905151,4633.905273,4633
119138,3308,4000,3460.000000,1195.703125,4655.703125,4655
119159,3308,4000,3460.000000,1217.501099,4677.500977,4677
119182,3270,4000,3650.000000,1242.686157,4892.686035,4892
119203,3270,4000,3650.000000,1265.681152,4915.681152,4915
119224,3270,4000,3650.000000,1288.676147,4938.676270,4938
119245,3270,4000,3650.000000,1311.671143,4961.670898,4961
119266,3270,4000,3650.000000,1334.666138,4984.666016,4984
119287,3437,4000,2815.000000,1352.400635,4167.400391,4167
119308,17085,4000,-65425.000000,940.223145,-64484.777344,0
119329,17085,4000,-65425.000000,528.045654,-64896.953125,0
119350,17085,4000,-65425.000000,115.868156,-65309.132812,0
119373,17085,4000,-65425.000000,0.000000,-65425.000000,0
119394,4482,4000,-2410.000000,0.000000,-2410.000000,0
119415,15781,4000,-58905.000000,0.000000,-58905.000000,0
119436,15781,4000,-58905.000000,0.000000,-58905.000000,0
119457,15781,4000,-58905.000000,0.000000,-58905.000000,0
119478,15781,4000,-58905.000000,0.000000,-58905.000000,0
119499,15781,4000,-58905.000000,0.000000,-58905.000000,0
119520,3905,4000,475.000000,2.992500,477.992493,477
119543,13292,4000,-46460.000000,0.000000,-46460.000000,0
119564,13292,4000,-46460.000000,0.000000,-46460.000000,0
119585,13292,4000,-46460.000000,0.000000,-46460.000000,0
119606,13292,4000,-46460.000000,0.000000,-46460.000000,0
119627,4114,4000,-570.000000,0.000000,-570.000000,0
119648,4114,4000,-570.000000,0.000000,-570.000000,0
119669,4114,4000,-570.000000,0.000000,-570.000000,0
119690,4114,4000,-570.000000,0.000000,-570.000000,0
119711,4114,4000,-570.000000,0.000000,-570.000000,0
119732,4114,4000,-570.000000,0.000000,-570.000000,0
119755,3253,4000,3735.000000,25.771500,3760.771484,3760
119776,3253,4000,3735.000000,50.422501,3785.422607,3785
119797,3253,4000,3735.000000,72.832497,3807.832520,3807
119818,3253,4000,3735.000000,96.362999,3831.363037,3831
119839,3253,4000,3735.000000,119.893501,3854.893555,3854
119860,3253,4000,3735.000000,143.423996,3878.424072,3878
119881,2941,4000,5295.000000,176.782501,5471.782715,5471
119902,2941,4000,5295.000000,210.141006,5505.141113,5505
119923,2941,4000,5295.000000,243.499512,5538.499512,5538
119946,2941,4000,5295.000000,280.035004,5575.035156,5575
119967,2941,4000,5295.000000,313.393494,5608.393555,5608
119988,2941,4000,5295.000000,346.751984,5641.751953,5641
120009,2824,4000,5880.000000,383.795990,6263.795898,6263
120030,2824,4000,5880.000000,420.839996,6300.839844,6300
120051,2824,4000,5880.000000,457.884003,6337.883789,6337
120072,2824,4000,5880.000000,494.928009,6374.928223,6374
120093,2824,4000,5880.000000,531.971985,6411.972168,6411
120114,2824,4000,5880.000000,569.015991,6449.016113,6449
120137,3072,4000,4640.000000,601.031982,5241.032227,5241
120158,15527,4000,-57635.000000,237.931488,-57397.070313,0
120179,15527,4000,-57635.000000,0.000000,-57635.000000,0
120200,15527,4000,-57635.000000,0.000000,-57635.000000,0
120221,15527,4000,-57635.000000,0.000000,-57635.000000,0
120242,4549,4000,-2745.000000,0.000000,-2745.000000,0
120263,14777,4000,-53885.000000,0.000000,-53885.000000,0
120284,14777,4000,-53885.000000,0.000000,-53885.000000,0
120307,14777,4000,-53885.000000,0.000000,-53885.000000,0
120328,14777,4000,-53885.000000,0.000000,-53885.000000,0
120349,14777,4000,-53885.000000,0.000000,-53885.000000,0
120370,3833,4000,835.000000,5.260500,840.260498,840
120391,3833,4000,835.000000,10.521000,845.520996,845
120412,3833,4000,835.000000,15.781500,850.781494,850
120433,3833,4000,835.000000,21.042000,856.041992,856
120454,3833,4000,835.000000,26.302500,861.302490,861
120475,3236,4000,3820.000000,50.368500,3870.368408,3870
120496,3236,4000,3820.000000,74.434502,3894.434570,3894
120519,3236,4000,3820.000000,100.792503,3920.792480,3920
120540,3236,4000,3820.000000,124.858505,3944.858398,3944
120561,3236,4000,3820.000000,148.924500,3968.924561,3968
120582,3236,4000,3820.000000,174.136505,3994.136475,3994
120603,2774,4000,6130.000000,210.916504,6340.916504,6340
120624,2774,4000,6130.000000,249.535507,6379.535645,6379
120645,2774,4000,6130.000000,288.154510,6418.154297,6418
120666,2774,4000,6130.000000,326.773499,6456.773437,6456
120689,2774,4000,6130.000000,369.070496,6499.070312,6499
120710,3474,4000,2630.000000,385.639496,3015.639404,3015
120731,3474,4000,2630.000000,402.208496,3032.208496,3032
120752,12524,4000,-42620.000000,133.702499,-42486.296875,0
120773,12524,4000,-42620.000000,0.000000,-42620.000000,0
120794,12524,4000,-42620.000000,0.000000,-42620.000000,0
120815,12524,4000,-42620.000000,0.000000,-42620.000000,0
120836,4731,4000,-3655.000000,0.000000,-3655.000000,0
120857,14021,4000,-50105.000000,0.000000,-50105.000000,0
120880,14021,4000,-50105.000000,0.000000,-50105.000000,0
120902,14021,4000,-50105.000000,0.000000,-50105.000000,0
120923,14021,4000,-50105.000000,0.000000,-50105.000000,0
120944,3955,4000,225.000000,1.417500,226.417496,226
120965,3955,4000,225.000000,2.835000,227.835007,227
120986,3955,4000,225.000000,4.252500,229.252502,229
121007,3955,4000,225.000000,5.670000,230.669998,230
121028,3955,4000,225.000000,7.087500,232.087494,232
121049,3955,4000,225.000000,8.505000,233.505005,233
121070,2885,4000,5575.000000,43.627499,5618.627441,5618
121093,2885,4000,5575.000000,82.095001,5657.095215,5657
121114,12271,4000,-41355.000000,0.000000,-41355.000000,0
121135,12271,4000,-41355.000000,0.000000,-41355.000000,0
121156,12271,4000,-41355.000000,0.000000,-41355.000000,0
121177,12271,4000,-41355.000000,0.000000,-41355.000000,0
121198,3765,4000,1175.000000,7.402500,1182.402466,1182
121219,3765,4000,1175.000000,14.804999,1189.805054,1189
121240,3765,4000,1175.000000,22.207499,1197.207520,1197
121261,3765,4000,1175.000000,29.609999,1204.609985,1204
121284,3765,4000,1175.000000,37.717499,1212.717529,1212
121305,3765,4000,1175.000000,45.119999,1220.119995,1220
121326,3765,4000,1175.000000,52.522499,1227.522461,1227
121347,2765,4000,6175.000000,91.424995,6266.424805,6266
121368,2765,4000,6175.000000,130.327499,6305.327637,6305
121389,2765,4000,6175.000000,169.229996,6344.229980,6344
121410,2765,4000,6175.000000,208.132492,6383.132324,6383
121431,2765,4000,6175.000000,247.034988,6422.035156,6422
121454,2765,4000,6175.000000,289.642487,6464.642578,6464
121475,2765,4000,6175.000000,328.544983,6503.544922,6503
121496,2583,4000,7085.000000,373.180481,7458.180664,7458
121517,2583,4000,7085.000000,417.815979,7502.815918,7502
121538,2583,4000,7085.000000,462.451477,7547.451660,7547
121559,2583,4000,7085.000000,507.086975,7592.086914,7592
121580,2583,4000,7085.000000,551.722473,7636.722656,7636
121601,3103,4000,4485.000000,579.977966,5064.978027,5064
121623,3103,4000,4485.000000,609.578979,5094.579102,5094
121646,3103,4000,4485.000000,640.525452,5125.525391,5125
